65358,23648,0.59,-73.5,-80.1,-1.03,4,4,5.33,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,3,-4,1,1,0.55,0.56
65360,23649,0.55,-70.4,-77.0,-1.07,4,4,5.06,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,3,-4,1,1,0.55,0.56
65363,23650,0.54,-70.1,-77.5,-0.97,4,4,4.75,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,3,-4,1,1,0.55,0.56
65365,23651,0.55,-67.6,-73.6,-1.06,4,4,5.31,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,3,-4,1,1,0.55,0.56
65367,23652,0.55,-70.1,-77.9,-1.12,4,4,4.86,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,4,-1,6,1,0.55,0.56
65369,23653,0.53,-70.3,-77.7,-1.09,4,4,4.58,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,4,-1,6,1,0.55,0.56
65372,23654,0.56,-74.0,-80.9,-1.18,4,4,4.94,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,4,-1,6,1,0.55,0.56
65374,23655,0.53,-70.3,-77.8,-1.07,4,4,4.75,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,4,-1,6,1,0.55,0.56
65376,23656,0.56,-70.0,-76.4,-1.07,4,4,5.28,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,4,-1,6,1,0.55,0.56
65378,23657,0.55,-70.1,-77.5,-1.12,4,4,4.86,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,4,-1,6,1,0.55,0.56
65381,23658,0.54,-70.4,-78.0,-1.06,4,4,4.55,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,4,-1,6,1,0.55,0.56
65383,23659,0.54,-68.0,-73.5,-1.18,4,4,5.16,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,4,-1,6,1,0.54,0.56
65385,23660,0.55,-70.4,-78.1,-1.10,4,4,4.75,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,4,-1,6,1,0.55,0.56
65388,23661,0.59,-67.6,-73.7,-0.97,4,4,5.20,0,0,0,0,0,-32,-13,1033,1,1,36,36,0,0,0,3,0,2,1,0.55,0.56
65390,23662,0.53,-70.6,-78.1,-1.13,4,4,4.94,0,0,0,0,0,-32,-13,1033,1,1,36,36,0,0,0,3,0,2,1,0.54,0.56
65392,23663,0.55,-70.3,-77.3,-1.00,4,4,4.55,0,0,0,0,0,-32,-13,1033,1,1,36,36,0,0,0,3,0,2,1,0.55,0.55
65394,23664,0.59,-68.0,-74.3,-1.00,4,4,5.03,0,0,0,0,0,-32,-13,1033,1,1,36,36,0,0,0,3,0,2,1,0.55,0.55
65397,23665,0.54,-70.8,-77.9,-0.91,4,4,4.81,0,0,0,0,0,-32,-13,1033,1,1,36,36,0,0,0,3,0,2,1,0.55,0.55
65399,23666,0.57,-70.3,-76.9,-0.95,4,5,4.34,0,0,0,0,0,-32,-13,1033,1,1,36,36,0,0,0,3,0,2,1,0.55,0.55
65401,23667,0.57,-71.1,-77.5,-1.07,4,4,5.02,0,0,0,0,0,-32,-13,1033,1,1,36,36,0,0,0,3,0,2,1,0.57,0.56
65403,23668,0.56,-73.9,-80.8,-1.09,4,4,4.47,0,0,0,0,0,-32,-13,1033,1,1,36,36,0,0,0,3,0,2,1,0.57,0.56
65406,23669,0.58,-70.3,-77.6,-1.06,4,4,5.05,0,0,0,0,0,-32,-13,1033,1,1,36,36,0,0,0,3,0,2,1,0.57,0.56
65408,23670,0.53,-70.0,-77.4,-1.15,4,4,4.84,0,0,0,0,0,-32,-14,1033,1,1,36,36,0,0,0,5,3,3,1,0.57,0.56
65410,23671,0.56,-68.0,-74.5,-1.00,4,4,4.50,0,0,0,0,0,-32,-14,1033,1,1,36,36,0,0,0,5,3,3,1,0.56,0.56
65412,23672,0.57,-67.6,-73.6,-1.07,4,4,5.11,0,0,0,0,0,-32,-14,1033,1,1,36,36,0,0,0,5,3,3,1,0.56,0.56
65415,23673,0.53,-70.4,-77.5,-1.04,4,4,4.80,0,0,0,0,0,-32,-14,1033,1,1,36,36,0,0,0,5,3,3,1,0.56,0.56
65417,23674,0.53,-68.0,-73.6,-1.06,4,3,5.52,0,0,0,0,0,-32,-14,1033,1,1,36,36,0,0,0,5,3,3,1,0.53,0.56
65419,23675,0.57,-70.3,-78.1,-1.04,4,4,4.95,0,0,0,0,0,-32,-14,1033,1,1,36,36,0,0,0,5,3,3,1,0.56,0.56
65421,23676,0.52,-70.0,-76.6,-1.06,4,4,4.70,0,0,0,0,0,-32,-14,1033,1,1,36,36,0,0,0,5,3,3,1,0.53,0.56
65424,23677,0.54,-67.6,-73.8,-1.09,4,4,5.30,0,0,0,0,0,-32,-14,1033,1,1,36,36,0,0,0,5,3,3,1,0.53,0.56
65426,23678,0.55,-70.3,-77.8,-1.00,4,4,4.89,0,0,0,0,0,-32,-14,1033,1,1,36,36,0,0,0,5,3,3,1,0.54,0.55
65428,23679,0.50,-70.0,-76.6,-1.27,4,4,4.56,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,4,-1,-1,1,0.54,0.55
65430,23680,0.60,-70.3,-77.9,-0.89,4,4,4.98,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,4,-1,-1,1,0.54,0.55
65446,23681,0.53,-70.1,-77.9,-1.12,4,4,4.75,0,0,0,0,0,-31,-13,1034,1,1,36,36,0,0,0,4,-1,-1,1,0.54,0.55
65448,23682,0.53,-70.0,-77.4,-1.04,4,4,4.73,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,1,1,2,1,0.53,0.55
65450,23683,0.57,-70.0,-76.8,-1.00,4,4,5.31,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,1,1,2,1,0.53,0.55
65452,23684,0.56,-68.0,-74.5,-1.04,4,4,4.91,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,1,1,2,1,0.56,0.55
65454,23685,0.53,-70.4,-77.6,-0.98,4,4,4.69,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,1,1,2,1,0.53,0.55
65457,23686,0.58,-70.4,-76.9,-1.03,4,4,5.17,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,1,1,2,1,0.56,0.55
65459,23687,0.55,-71.1,-78.5,-1.12,4,4,4.86,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,1,1,2,1,0.56,0.55
65461,23688,0.56,-70.6,-77.4,-0.94,4,4,4.47,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,1,1,2,1,0.56,0.55
65463,23689,0.58,-70.4,-77.7,-0.92,4,4,4.98,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,1,1,2,1,0.56,0.55
65466,23690,0.55,-73.8,-80.9,-1.04,4,4,4.56,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,1,1,2,1,0.56,0.55
65468,23691,0.58,-70.4,-77.7,-0.95,4,4,5.27,0,0,0,0,0,-30,-13,1035,1,1,36,36,0,0,0,4,-4,2,1,0.56,0.55
65470,23692,0.57,-70.0,-77.8,-0.95,4,4,4.89,0,0,0,0,0,-30,-13,1035,1,1,36,36,0,0,0,4,-4,2,1,0.57,0.56
65472,23693,0.54,-70.1,-76.8,-0.94,4,4,4.64,0,0,0,0,0,-30,-13,1035,1,1,36,36,0,0,0,4,-4,2,1,0.57,0.56
65475,23694,0.58,-70.4,-78.2,-1.06,4,4,4.97,0,0,0,0,0,-30,-13,1035,1,1,36,36,0,0,0,4,-4,2,1,0.57,0.56
65477,23695,0.56,-70.3,-78.1,-0.91,4,4,4.75,0,0,0,0,0,-30,-13,1035,1,1,36,36,0,0,0,4,-4,2,1,0.57,0.56
65479,23696,0.63,-70.3,-77.6,-0.80,4,4,5.13,0,0,0,0,0,-30,-13,1035,1,1,36,36,0,0,0,4,-4,2,1,0.57,0.56
65482,23697,0.59,-70.4,-78.2,-0.92,4,4,4.95,0,0,0,0,0,-30,-13,1035,1,1,36,36,0,0,0,4,-4,2,1,0.58,0.56
65484,23698,0.52,-70.6,-76.9,-1.24,4,4,4.64,0,0,0,0,0,-30,-13,1035,1,1,36,36,0,0,0,4,-4,2,1,0.58,0.56
65486,23699,0.60,-70.6,-78.3,-1.04,4,4,4.97,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,2,3,4,1,0.59,0.56
65488,23700,0.52,-70.3,-77.5,-1.16,4,4,4.78,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,2,3,4,1,0.59,0.56
65491,23701,0.53,-69.8,-76.7,-1.13,4,4,4.42,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,2,3,4,1,0.53,0.56
65493,23702,0.57,-70.4,-78.1,-1.04,4,4,4.94,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,2,3,4,1,0.53,0.56
65495,23703,0.53,-70.3,-77.3,-1.04,4,4,4.70,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,2,3,4,1,0.53,0.56
65497,23704,0.56,-70.0,-76.3,-1.16,4,4,5.16,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,2,3,4,1,0.53,0.56
65500,23705,0.55,-70.3,-77.8,-1.09,4,4,4.84,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,2,3,4,1,0.55,0.56
65502,23706,0.54,-69.8,-76.7,-1.07,4,4,4.47,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,2,3,4,1,0.55,0.56
65504,23707,0.59,-70.4,-77.9,-1.00,4,4,5.00,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,2,3,4,1,0.55,0.56
65506,23708,0.55,-70.3,-77.9,-1.03,4,4,4.70,0,0,0,0,0,-31,-14,1033,1,1,36,36,0,0,0,2,0,1,1,0.55,0.56
65509,23709,0.58,-70.0,-77.2,-0.89,4,5,4.19,0,0,0,0,0,-31,-14,1033,1,1,36,36,0,0,0,2,0,1,1,0.55,0.56
65511,23710,0.56,-70.0,-77.7,-1.16,4,4,4.91,0,0,0,0,0,-31,-14,1033,1,1,36,36,0,0,0,2,0,1,1,0.56,0.56
65513,23711,0.54,-70.1,-77.9,-1.04,4,4,4.64,0,0,0,0,0,-31,-14,1033,1,1,36,36,0,0,0,2,0,1,1,0.56,0.56
65515,23712,0.58,-70.4,-77.2,-1.01,4,4,5.22,0,0,0,0,0,-31,-14,1033,1,1,36,36,0,0,0,2,0,1,1,0.56,0.56
65518,23713,0.55,-70.4,-77.8,-1.01,4,4,4.91,0,0,0,0,0,-31,-14,1033,1,1,36,36,0,0,0,2,0,1,1,0.56,0.56
65520,23714,0.53,-70.3,-77.6,-1.01,4,4,4.66,0,0,0,0,0,-31,-14,1033,1,1,36,36,0,0,0,2,0,1,1,0.55,0.56
65522,23715,0.59,-70.4,-76.8,-0.91,4,4,5.05,0,0,0,0,0,-31,-14,1033,1,1,36,36,0,0,0,2,0,1,1,0.55,0.56
65524,23716,0.58,-74.0,-80.7,-0.95,4,4,4.69,0,0,0,0,0,-31,-14,1033,1,1,36,36,0,0,0,2,0,1,1,0.58,0.56
65527,23717,0.53,-70.6,-77.8,-1.13,4,5,4.39,0,0,0,0,0,-32,-15,1033,1,1,36,36,0,0,0,3,1,-1,1,0.55,0.56
65529,23718,0.58,-70.8,-78.2,-0.89,4,4,4.92,0,0,0,0,0,-32,-15,1033,1,1,36,36,0,0,0,3,1,-1,1,0.58,0.56
65531,23719,0.53,-70.3,-77.7,-1.10,4,4,4.69,0,0,0,0,0,-32,-15,1033,1,1,36,36,0,0,0,3,1,-1,1,0.58,0.56
65533,23720,0.58,-70.0,-77.2,-1.06,4,4,5.05,0,0,0,0,0,-32,-15,1033,1,1,36,36,0,0,0,3,1,-1,1,0.58,0.56
65536,23721,0.53,-70.3,-77.8,-1.12,4,4,4.86,0,0,0,0,0,-32,-15,1033,1,1,36,36,0,0,0,3,1,-1,1,0.53,0.56
65538,23722,0.53,-69.8,-76.8,-1.13,4,4,4.45,0,0,0,0,0,-32,-15,1033,1,1,36,36,0,0,0,3,1,-1,1,0.53,0.56
65540,23723,0.57,-70.4,-78.0,-1.04,4,4,4.97,0,0,0,0,0,-32,-15,1033,1,1,36,36,0,0,0,3,1,-1,1,0.53,0.56
65543,23724,0.53,-70.4,-78.1,-1.07,4,4,4.64,0,0,0,0,0,-32,-15,1033,1,1,36,36,0,0,0,3,1,-1,1,0.53,0.56
65545,23725,0.55,-68.0,-73.9,-1.06,4,4,5.31,0,0,0,0,0,-32,-15,1033,1,1,36,36,0,0,0,3,1,-1,1,0.53,0.55
65547,23726,0.54,-70.6,-78.2,-1.09,4,4,4.86,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,2,-3,1,1,0.54,0.55
65549,23727,0.53,-70.0,-77.2,-1.15,4,5,4.36,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,2,-3,1,1,0.54,0.55
65552,23728,0.59,-74.1,-80.8,-1.04,4,4,4.89,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,2,-3,1,1,0.54,0.55
65554,23729,0.54,-70.1,-77.4,-1.06,4,4,4.66,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,2,-3,1,1,0.54,0.55
65556,23730,0.57,-68.0,-73.9,-1.12,4,4,5.19,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,2,-3,1,1,0.54,0.55
65558,23731,0.54,-70.6,-77.4,-1.03,4,4,4.91,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,2,-3,1,1,0.54,0.55
65561,23732,0.55,-70.4,-77.3,-1.06,4,4,4.47,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,2,-3,1,1,0.55,0.55
65563,23733,0.58,-70.1,-77.8,-1.10,4,4,4.97,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,2,-3,1,1,0.55,0.55
65565,23734,0.56,-70.1,-77.8,-0.97,4,4,4.63,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,2,1,3,1,0.56,0.55
65568,23735,0.59,-70.4,-77.4,-0.86,4,4,5.22,0,0,0,0,0,-31,-13,1033,1,1,36,36,0,0,0,-1,1,3,1,0.56,0.55
65570,23736,0.55,-70.4,-78.3,-1.09,4,4,4.89,0,0,0,0,0,-31,-13,1033,1,1,36,36,0,0,0,-1,1,3,1,0.56,0.55
65572,23737,0.55,-70.6,-76.9,-0.95,4,4,4.56,0,0,0,0,0,-31,-13,1033,1,1,36,36,0,0,0,-1,1,3,1,0.56,0.55
65574,23738,0.59,-70.4,-78.3,-1.10,4,4,4.97,0,0,0,0,0,-31,-13,1033,1,1,36,36,0,0,0,-1,1,3,1,0.56,0.55
65577,23739,0.51,-70.0,-77.3,-1.28,4,4,4.66,0,0,0,0,0,-31,-13,1033,1,1,36,36,0,0,0,-1,1,3,1,0.55,0.55
65579,23740,0.57,-70.8,-77.0,-1.04,4,4,5.30,0,0,0,0,0,-31,-13,1033,1,1,36,36,0,0,0,-1,1,3,1,0.55,0.55
65581,23741,0.54,-71.3,-78.4,-0.92,4,4,4.89,0,0,0,0,0,-31,-13,1033,1,1,36,36,0,0,0,-1,1,3,1,0.55,0.55
65583,23742,0.53,-70.0,-76.7,-1.09,4,4,4.63,0,0,0,0,0,-31,-13,1033,1,1,36,36,0,0,0,-1,1,3,1,0.54,0.55
65586,23743,0.59,-70.1,-77.9,-1.10,4,4,4.94,0,0,0,0,0,-32,-14,1033,1,1,36,36,0,0,0,2,-2,3,1,0.54,0.55
65588,23744,0.55,-73.9,-81.2,-1.10,4,4,4.59,0,0,0,0,0,-32,-14,1033,1,1,36,36,0,0,0,2,-2,3,1,0.55,0.55
65603,23745,0.55,-70.4,-77.1,-1.13,4,4,5.20,0,0,0,0,0,-32,-14,1033,1,1,36,36,0,0,0,2,-2,3,1,0.55,0.55
65605,23746,0.55,-69.8,-76.7,-1.12,4,5,4.38,0,0,0,0,0,-31,-12,1034,1,1,36,36,0,0,0,3,4,-1,1,0.55,0.55
65608,23747,0.58,-70.4,-78.2,-1.06,4,4,4.88,0,0,0,0,0,-31,-12,1034,1,1,36,36,0,0,0,3,4,-1,1,0.55,0.55
65610,23748,0.57,-73.8,-80.8,-1.00,4,4,4.42,0,0,0,0,0,-31,-12,1034,1,1,36,36,0,0,0,3,4,-1,1,0.55,0.55
65612,23749,0.62,-74.2,-81.0,-0.92,4,4,4.95,0,0,0,0,0,-31,-12,1034,1,1,36,36,0,0,0,3,4,-1,1,0.57,0.55
65614,23750,0.53,-70.4,-78.0,-1.09,4,4,4.83,0,0,0,0,0,-31,-12,1034,1,1,36,36,0,0,0,3,4,-1,1,0.57,0.55
65617,23751,0.58,-70.1,-77.4,-0.95,4,5,4.23,0,0,0,0,0,-31,-12,1034,1,1,36,36,0,0,0,3,4,-1,1,0.58,0.56
65619,23752,0.60,-73.9,-80.9,-1.01,4,4,4.86,0,0,0,0,0,-31,-12,1034,1,1,36,36,0,0,0,3,4,-1,1,0.58,0.56
65621,23753,0.53,-70.0,-77.4,-0.92,4,4,4.64,0,0,0,0,0,-31,-12,1034,1,1,36,36,0,0,0,3,4,-1,1,0.58,0.56
65623,23754,0.62,-70.4,-78.1,-0.97,4,4,5.00,0,0,0,0,0,-31,-12,1034,1,1,36,36,0,0,0,3,4,-1,1,0.58,0.56
65626,23755,0.53,-70.4,-78.4,-1.24,4,4,4.88,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,2,1,1,1,0.58,0.56
65628,23756,0.57,-70.3,-77.0,-0.97,4,5,4.36,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,2,1,1,1,0.57,0.56
65630,23757,0.59,-74.1,-80.9,-1.04,4,4,4.88,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,2,1,1,1,0.57,0.56
65632,23758,0.53,-70.4,-77.1,-0.97,4,4,4.70,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,2,1,1,1,0.57,0.56
65635,23759,0.57,-70.6,-77.0,-1.03,4,4,5.22,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,2,1,1,1,0.57,0.56
65637,23760,0.53,-71.0,-78.5,-1.10,4,4,4.92,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,2,1,1,1,0.57,0.56
65639,23761,0.56,-74.3,-81.0,-1.04,4,5,4.39,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,2,1,1,1,0.56,0.56
65641,23762,0.62,-70.4,-77.6,-0.83,4,4,5.11,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,2,1,1,1,0.56,0.56
65644,23763,0.54,-74.0,-80.7,-1.12,4,4,4.70,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,2,1,1,1,0.56,0.56
65646,23764,0.56,-70.6,-77.4,-1.04,4,5,4.31,0,0,0,0,0,-31,-13,1035,1,1,36,36,0,0,0,5,0,3,1,0.56,0.56
65648,23765,0.60,-70.4,-78.1,-1.09,4,4,4.98,0,0,0,0,0,-31,-13,1035,1,1,36,36,0,0,0,5,0,3,1,0.56,0.56
65650,23766,0.56,-70.4,-78.1,-0.97,4,4,4.70,0,0,0,0,0,-31,-13,1035,1,1,36,36,0,0,0,5,0,3,1,0.56,0.56
65653,23767,0.58,-70.6,-77.7,-1.00,4,4,5.16,0,0,0,0,0,-31,-13,1035,1,1,36,36,0,0,0,5,0,3,1,0.56,0.56
65655,23768,0.56,-70.0,-77.7,-0.92,4,4,4.83,0,0,0,0,0,-31,-13,1035,1,1,36,36,0,0,0,5,0,3,1,0.56,0.56
65657,23769,0.53,-70.0,-77.1,-1.15,4,4,4.44,0,0,0,0,0,-31,-13,1035,1,1,36,36,0,0,0,5,0,3,1,0.56,0.56
65659,23770,0.59,-70.0,-77.8,-1.04,4,4,4.97,0,0,0,0,0,-31,-13,1035,1,1,36,36,0,0,0,5,0,3,1,0.56,0.56
65662,23771,0.53,-70.1,-78.0,-0.92,4,4,4.84,0,0,0,0,0,-31,-13,1035,1,1,36,36,0,0,0,5,0,3,1,0.56,0.56
65664,23772,0.61,-73.9,-80.7,-0.85,4,4,5.22,0,0,0,0,0,-31,-13,1035,1,1,36,36,0,0,0,5,0,3,1,0.56,0.56
65666,23773,0.59,-70.6,-78.1,-0.94,4,4,4.98,0,0,0,0,0,-32,-14,1035,1,1,36,36,0,0,0,5,-3,0,1,0.59,0.56
65668,23774,0.56,-73.9,-80.8,-1.00,4,4,4.56,0,0,0,0,0,-32,-14,1035,1,1,36,36,0,0,0,5,-3,0,1,0.59,0.57
65671,23775,0.57,-70.1,-76.4,-1.07,4,4,5.16,0,0,0,0,0,-32,-14,1035,1,1,36,36,0,0,0,5,-3,0,1,0.57,0.57
65673,23776,0.53,-70.3,-78.1,-1.10,4,4,4.88,0,0,0,0,0,-32,-14,1035,1,1,36,36,0,0,0,5,-3,0,1,0.57,0.57
65675,23777,0.55,-69.8,-76.4,-0.97,4,4,4.45,0,0,0,0,0,-32,-14,1035,1,1,36,36,0,0,0,5,-3,0,1,0.56,0.57
65678,23778,0.56,-70.4,-77.3,-1.03,4,4,5.02,0,0,0,0,0,-32,-14,1035,1,1,36,36,0,0,0,5,-3,0,1,0.56,0.57
65680,23779,0.56,-74.0,-80.4,-0.98,4,4,4.56,0,0,0,0,0,-32,-14,1035,1,1,36,36,0,0,0,5,-3,0,1,0.56,0.57
65682,23780,0.57,-70.1,-77.2,-1.03,4,4,5.22,0,0,0,0,0,-32,-14,1035,1,1,36,36,0,0,0,5,-3,0,1,0.56,0.57
65684,23781,0.56,-70.4,-78.1,-1.00,4,4,4.81,0,0,0,0,0,-32,-14,1035,1,1,36,36,0,0,0,5,-3,0,1,0.56,0.57
65687,23782,0.57,-73.9,-80.6,-0.97,4,5,4.33,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,2,2,-1,1,0.56,0.57
65689,23783,0.54,-68.0,-73.8,-1.15,4,4,5.14,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,2,2,-1,1,0.56,0.57
65691,23784,0.53,-70.1,-77.5,-0.91,4,4,4.69,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,2,2,-1,1,0.56,0.57
65693,23785,0.59,-68.0,-74.1,-0.83,4,4,5.23,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,2,2,-1,1,0.56,0.57
65696,23786,0.57,-70.4,-77.5,-1.01,4,4,4.92,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,2,2,-1,1,0.57,0.57
65698,23787,0.57,-70.1,-77.3,-1.04,4,5,4.38,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,2,2,-1,1,0.57,0.57
65700,23788,0.55,-70.4,-77.9,-1.13,4,4,4.95,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,2,2,-1,1,0.57,0.57
65703,23789,0.57,-74.2,-80.5,-1.04,4,4,4.53,0,0,0,0,0,-31,-14,1035,1,1,36,36,0,0,0,2,2,-1,1,0.57,0.57
65705,23790,0.58,-70.1,-77.3,-0.95,4,4,5.20,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,6,-2,1,1,0.57,0.57
65707,23791,0.58,-70.0,-77.5,-0.94,4,4,4.83,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,6,-2,1,1,0.57,0.57
65709,23792,0.53,-70.4,-76.7,-1.06,4,4,4.63,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,6,-2,1,1,0.57,0.57
65712,23793,0.59,-70.4,-78.3,-1.01,4,4,5.00,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,6,-2,1,1,0.58,0.57
65714,23794,0.53,-70.1,-77.2,-1.13,4,4,4.67,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,6,-2,1,1,0.58,0.57
65716,23795,0.57,-70.6,-76.8,-0.95,4,4,5.30,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,6,-2,1,1,0.57,0.57
65718,23796,0.55,-70.4,-78.3,-1.01,4,4,4.91,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,6,-2,1,1,0.55,0.57
65721,23797,0.53,-70.0,-76.9,-1.24,4,4,4.48,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,6,-2,1,1,0.55,0.57
65723,23798,0.62,-74.3,-80.9,-1.03,4,4,4.92,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,6,-2,1,1,0.55,0.57
65725,23799,0.56,-70.6,-77.7,-1.01,4,4,4.73,0,0,0,0,0,-31,-13,1033,1,1,36,36,0,0,0,1,-1,1,1,0.56,0.57
65728,23800,0.57,-70.0,-76.5,-1.07,4,4,5.25,0,0,0,0,0,-31,-13,1033,1,1,36,36,0,0,0,1,-1,1,1,0.56,0.57
65730,23801,0.56,-70.4,-77.8,-1.16,4,4,4.92,0,0,0,0,0,-31,-13,1033,1,1,36,36,0,0,0,1,-1,1,1,0.56,0.57
65732,23802,0.54,-70.1,-77.2,-0.97,4,4,4.56,0,0,0,0,0,-31,-13,1033,1,1,36,36,0,0,0,1,-1,1,1,0.56,0.57
65734,23803,0.60,-70.4,-77.9,-1.09,4,4,4.98,0,0,0,0,0,-31,-13,1033,1,1,36,36,0,0,0,1,-1,1,1,0.56,0.57
65737,23804,0.58,-74.0,-80.9,-1.09,4,4,4.67,0,0,0,0,0,-31,-13,1033,1,1,36,36,0,0,0,1,-1,1,1,0.57,0.57
65739,23805,0.60,-70.3,-77.0,-0.88,4,4,5.20,0,0,0,0,0,-31,-13,1033,1,1,36,36,0,0,0,1,-1,1,1,0.58,0.57
65741,23806,0.57,-70.3,-77.5,-1.01,4,4,4.91,0,0,0,0,0,-31,-13,1033,1,1,36,36,0,0,0,1,-1,1,1,0.58,0.57
65743,23807,0.57,-73.7,-80.7,-1.10,4,5,4.31,0,0,0,0,0,-31,-13,1033,1,1,36,36,0,0,0,1,-1,1,1,0.58,0.57
65746,23808,0.62,-74.1,-80.9,-0.94,4,4,4.95,0,0,0,0,0,-30,-13,1034,1,1,36,36,0,0,0,0,-1,0,1,0.58,0.57
65761,23809,0.53,-70.1,-77.5,-1.06,4,4,4.72,0,0,0,0,0,-30,-13,1034,1,1,36,36,0,0,0,0,-1,0,1,0.57,0.57
65763,23810,0.53,-70.6,-78.0,-1.16,4,4,4.77,0,0,0,0,0,-30,-13,1034,1,1,36,36,0,0,0,0,-1,0,1,0.57,0.57
65765,23811,0.58,-74.0,-81.0,-1.06,4,4,5.25,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,2,-1,-1,1,0.57,0.57
65768,23812,0.55,-70.4,-77.6,-1.15,4,4,4.97,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,2,-1,-1,1,0.55,0.57
65770,23813,0.54,-70.3,-77.4,-1.09,4,4,4.53,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,2,-1,-1,1,0.54,0.57
65772,23814,0.59,-70.4,-76.3,-0.98,4,4,5.17,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,2,-1,-1,1,0.55,0.57
65774,23815,0.55,-70.0,-77.1,-1.06,4,4,4.73,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,2,-1,-1,1,0.55,0.57
65777,23816,0.58,-70.0,-76.9,-1.04,4,4,5.25,0,0,0,0,0,-31,-14,1034,1,1,36,36,0,0,0,2,-1,-1,1,0.55,0.57
